timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2018-07-21 14:59:35.328	1054534304	True	7	905.4858	533.7085	918.6725	553.6713	19.17175	908.3732	525.6765	921.943	530.1849	19.6714	0.3643	0.4507	902.5984	541.7406	908.8522	552.7069	18.6721	0.6729	0.4707
2018-07-21 14:59:35.363	1054534339	True	7	895.0649	530.3508	916.9284	550.8339	19.1028	902.0057	519.1482	902.0057	519.1482	19.5162	0.3636	0.4508	888.1241	541.5535	906.6264	551.7393	18.6894	0.672	0.471
MSG	2018-07-21 14:59:36.239	1054534339	Trial #1 number ends
MSG	2018-07-21 14:59:36.239	1054534339	Trial #1 navigation starts
2018-07-21 14:59:35.398	1054534374	True	7	909.2371	560.4435	915.8483	548.2433	19.0937	921.9994	552.4651	914.3758	535.3904	19.5807	0.3634	0.4521	896.4747	568.4219	904.5295	552.9998	18.6067	0.6718	0.4718
2018-07-21 14:59:35.432	1054534408	True	7	909.6244	560.8617	914.854	547.364	19.0742	921.9106	547.663	915.5511	543.5783	19.6165	0.3624	0.4538	897.3383	574.0605	903.3476	554.811	18.5319	0.6707	0.4728
2018-07-21 14:59:35.456	1054534432	True	7	903.5538	558.7317	914.2219	546.7879	19.28225	919.5346	546.361	916.56	544.9283	19.9607	0.3613	0.4536	887.5731	571.1023	901.2924	557.5036	18.6038	0.6696	0.4718
2018-07-21 14:59:35.491	1054534467	True	7	912.0929	544.521	913.45	546.7252	19.41535	928.9062	557.7372	918.749	546.6815	19.7933	0.3616	0.4534	895.2796	531.3047	900.0682	556.103	19.0374	0.6699	0.4712
2018-07-21 14:59:35.525	1054534501	True	7	904.7321	541.2565	912.8224	546.7858	19.31945	917.0741	564.9417	918.2914	548.3951	19.5959	0.3615	0.4528	892.3901	517.5714	899.6471	552.6386	19.043	0.6701	0.4707
2018-07-21 14:59:35.560	1054534536	True	7	906.2241	539.5791	912.201	546.9691	19.0907	913.6357	557.2464	918.3817	550.1708	19.5347	0.3632	0.4513	898.8126	521.9117	899.6415	549.3958	18.6467	0.6718	0.4705
2018-07-21 14:59:35.595	1054534571	True	7	910.6809	532.2682	911.4659	546.9872	20.04565	906.7081	528.8846	917.4376	547.8012	20.1271	0.3642	0.4493	914.6538	535.6519	900.1501	546.541	19.9642	0.6728	0.47
2018-07-21 14:59:35.630	1054534606	True	7	914.5039	544.0667	910.9654	546.8938	20.22385	911.3868	543.9302	916.8634	546.4067	20.24	0.3651	0.4488	917.621	544.2032	901.8286	545.7244	20.2077	0.6738	0.4704
2018-07-21 14:59:35.664	1054534640	True	7	902.6329	532.0609	910.4233	546.6519	20.2026	909.0763	531.2939	915.9513	544.3983	20.3865	0.3654	0.448	896.1895	532.8278	901.6888	543.8558	20.0187	0.674	0.4702
2018-07-21 14:59:35.699	1054534675	True	7	914.771	541.103	910.1988	546.347	20.1494	921.8558	546.6865	916.1576	544.2666	20.0989	0.3653	0.4483	907.6862	535.5195	903.005	543.0544	20.1999	0.6737	0.4701
2018-07-21 14:59:35.711	1054534687	True	7	911.1555	541.1744	910.0813	546.1699	20.39875	909.5455	544.846	915.7021	544.2144	20.3462	0.365	0.4485	912.7656	537.5028	903.6588	542.4528	20.4513	0.6736	0.4701
